12027,Func ;130; Inf ;162,,,0
12028,Func ;130; Inf ;162,,,0
12029,Func ;130; Inf ;162,,,0
12030,Func ;130; Inf ;162,,,0
12031,Func ;130; Inf ;162,,,0
12032,Func ;130; Inf ;162,,,0
12033,Func ;130; Inf ;162,,,0
12034,Func ;130; Inf ;162,,,0
12035,Func ;130; Inf ;162,,,0
12036,Func ;130; Inf ;162,,,0
12037,Func ;130; Inf ;162,,,0
12038,Func ;130; Inf ;162,,,0
12039,Func ;130; Inf ;162,,,0
12040,Func ;130; Inf ;162,,,0
12041,Func ;130; Inf ;162,,,0
12042,Func ;130; Inf ;162,,,0
12043,Func ;130; Inf ;162,,,0
12044,Func ;130; Inf ;162,,,0
12045,Func ;130; Inf ;162,,,0
12046,Func ;130; Inf ;162,,,0
12047,Func ;130; Inf ;162,,,0
12048,Func ;130; Inf ;162,,,0
12049,Func ;130; Inf ;162,,,0
12050,Func ;130; Inf ;162,,,0
12051,Func ;130; Inf ;162,,,0
12052,Func ;130; Inf ;162,,,0
12053,Func ;130; Inf ;162,,,0
12054,Func ;130; Inf ;162,,,0
12055,Func ;130; Inf ;162,,,0
12056,Func ;130; Inf ;162,,,0
12057,Func ;130; Inf ;162,,,0
12058,Func ;130; Inf ;162,,,0
12059,Func ;130; Inf ;162,,,0
12060,Func ;130; Inf ;162,,,0
12061,Func ;130; Inf ;162,,,0
12062,Func ;130; Inf ;162,,,0
12063,Func ;130; Inf ;162,,,0
12064,Func ;130; Inf ;162,,,0
12065,Func ;130; Inf ;162,,,0
12066,Func ;130; Inf ;162,,,0
12067,Func ;130; Inf ;162,,,0
12068,Func ;130; Inf ;162,,,0
12069,Func ;130; Inf ;162,,,0
12070,Func ;130; Inf ;162,,,0
12071,Func ;130; Inf ;162,,,0
12072,Func ;130; Inf ;162,,,0
12073,Func ;130; Inf ;162,,,0
12074,Func ;130; Inf ;162,,,0
12075,Func ;130; Inf ;162,,,0
12076,Func ;130; Inf ;162,,,0
12077,Func ;130; Inf ;162,,,0
12078,Func ;130; Inf ;162,,,0
12079,Func ;130; Inf ;162,,,0
12080,Func ;130; Inf ;162,,,0
12081,Func ;130; Inf ;162,,,0
12082,Func ;130; Inf ;162,,,0
12083,Func ;130; Inf ;162,,,0
12084,Func ;130; Inf ;162,,,0
12085,Func ;130; Inf ;162,,,0
12086,Func ;130; Inf ;162,,,0
12087,Func ;130; Inf ;162,,,0
12088,Func ;130; Inf ;162,,,0
12089,Func ;130; Inf ;162,,,0
12090,Func ;130; Inf ;162,,,0
12091,Func ;130; Inf ;162,,,0
12092,Func ;130; Inf ;162,,,0
12093,Func ;130; Inf ;162,,,0
12094,Func ;130; Inf ;162,,,0
12095,Func ;130; Inf ;162,,,0
12096,Func ;130; Inf ;162,,,0
12097,Func ;130; Inf ;162,,,0
12098,Func ;130; Inf ;162,,,0
12099,Func ;130; Inf ;162,,,0
12100,Func ;130; Inf ;162,,,0
12101,Func ;130; Inf ;162,,,0
12102,Func ;130; Inf ;162,,,0
12103,Func ;130; Inf ;162,,,0
12104,Func ;130; Inf ;162,,,0
12105,Func ;130; Inf ;162,,,0
12106,Func ;130; Inf ;162,,,0
12107,Func ;130; Inf ;162,,,0
12108,Func ;130; Inf ;162,,,0
12109,Func ;130; Inf ;162,,,0
12110,Func ;130; Inf ;162,,,0
12111,Func ;130; Inf ;162,,,0
12112,Func ;130; Inf ;162,,,0
12113,Func ;130; Inf ;162,,,0
12114,Func ;130; Inf ;162,,,0
12115,Func ;130; Inf ;162,,,0
12116,Func ;130; Inf ;162,,,0
12117,Func ;130; Inf ;162,,,0
12118,Func ;130; Inf ;162,,,0
12119,Func ;130; Inf ;162,,,0
12120,Func ;130; Inf ;162,,,0
12121,Func ;130; Inf ;162,,,0
12122,Func ;130; Inf ;162,,,0
12123,Func ;130; Inf ;162,,,0
12124,Func ;130; Inf ;162,,,0
12125,Func ;130; Inf ;162,,,0
12126,Func ;130; Inf ;162,,,0
12127,Func ;130; Inf ;162,,,0
12128,Func ;130; Inf ;162,,,0
12129,Func ;130; Inf ;162,,,0
12130,Func ;130; Inf ;162,,,0
12131,Func ;130; Inf ;162,,,0
12132,Func ;130; Inf ;162,,,0
12133,Func ;130; Inf ;162,,,0
12134,Func ;130; Inf ;162,,,0
12135,Func ;130; Inf ;162,,,0
12136,Func ;130; Inf ;162,,,0
12137,Func ;130; Inf ;162,,,0
12138,Func ;130; Inf ;162,,,0
12139,Func ;130; Inf ;162,,,0
12140,Func ;130; Inf ;162,,,0
12141,Func ;130; Inf ;162,,,0
12142,Func ;130; Inf ;162,,,0
12143,Func ;130; Inf ;162,,,0
12144,Func ;130; Inf ;162,,,0
12145,Func ;130; Inf ;162,,,0
12146,Func ;130; Inf ;162,,,0
12147,Func ;130; Inf ;162,,,0
12148,Func ;130; Inf ;162,,,0
12149,Func ;130; Inf ;162,,,0
12150,Func ;130; Inf ;162,,,0
12151,Func ;130; Inf ;162,,,0
12152,Func ;130; Inf ;162,,,0
12153,Func ;130; Inf ;162,,,0
12154,Func ;130; Inf ;162,,,0
12155,Func ;130; Inf ;162,,,0
12156,Func ;130; Inf ;162,,,0
12157,Func ;130; Inf ;162,,,0
12158,Func ;130; Inf ;162,,,0
12159,Func ;130; Inf ;162,,,0
12160,Func ;130; Inf ;162,,,0
12161,Func ;130; Inf ;162,,,0
12162,Func ;130; Inf ;162,,,0
12163,Func ;130; Inf ;162,,,0
12164,Func ;130; Inf ;162,,,0
12165,Func ;130; Inf ;162,,,0
12166,Func ;130; Inf ;162,,,0
12167,Func ;130; Inf ;162,,,0
12168,Func ;130; Inf ;162,,,0
12169,Func ;130; Inf ;162,,,0
12170,Func ;130; Inf ;162,,,0
12171,Func ;130; Inf ;162,,,0
12172,Func ;130; Inf ;162,,,0
12173,Func ;130; Inf ;162,,,0
12174,Func ;130; Inf ;162,,,0
12175,Func ;130; Inf ;162,,,0
12176,Func ;130; Inf ;162,,,0
12177,Func ;130; Inf ;162,,,0
12178,Func ;130; Inf ;162,,,0
12179,Func ;130; Inf ;162,,,0
12180,Func ;130; Inf ;162,,,0
12181,Func ;130; Inf ;162,,,0
12182,Func ;130; Inf ;162,,,0
12183,Func ;130; Inf ;162,,,0
12184,Func ;130; Inf ;162,,,0
12185,Func ;130; Inf ;162,,,0
12186,Func ;130; Inf ;162,,,0
12187,Func ;130; Inf ;162,,,0
12188,Func ;130; Inf ;162,,,0
12189,Func ;130; Inf ;162,,,0
12190,Func ;130; Inf ;162,,,0
12191,Func ;130; Inf ;162,,,0
12192,Func ;130; Inf ;162,,,0
12193,Func ;130; Inf ;162,,,0
12194,Func ;130; Inf ;162,,,0
12195,Func ;130; Inf ;162,,,0
12196,Func ;130; Inf ;162,,,0
12197,Func ;130; Inf ;162,,,0
12198,Func ;130; Inf ;162,,,0
12199,Func ;130; Inf ;162,,,0
12200,Func ;130; Inf ;162,,,0
12201,Func ;130; Inf ;162,,,0
12202,Func ;130; Inf ;162,,,0
12203,Func ;130; Inf ;162,,,0
12204,Func ;130; Inf ;162,,,0
12205,Func ;130; Inf ;162,,,0
12206,Func ;130; Inf ;162,,,0
12207,Func ;130; Inf ;162,,,0
12208,Func ;130; Inf ;162,,,0
12209,Func ;130; Inf ;162,,,0
12210,Func ;130; Inf ;162,,,0
12211,Func ;130; Inf ;162,,,0
12212,Func ;130; Inf ;162,,,0
12213,Func ;130; Inf ;162,,,0
12214,Func ;130; Inf ;162,,,0
12215,Func ;130; Inf ;162,,,0
12216,Func ;130; Inf ;162,,,0
12217,Func ;130; Inf ;162,,,0
12218,Func ;130; Inf ;162,,,0
12219,Func ;130; Inf ;162,,,0
12220,Func ;130; Inf ;162,,,0
12221,Func ;130; Inf ;162,,,0
12222,Func ;130; Inf ;162,,,0
12223,Func ;130; Inf ;162,,,0
12224,Func ;130; Inf ;162,,,0
12225,Func ;130; Inf ;162,,,0
12226,Func ;130; Inf ;162,,,0
12227,Func ;130; Inf ;162,,,0
12228,Func ;130; Inf ;162,,,0
12229,Func ;130; Inf ;162,,,0
12230,Func ;130; Inf ;162,,,0
12231,Func ;130; Inf ;162,,,0
12232,Func ;130; Inf ;162,,,0
12233,Func ;130; Inf ;162,,,0
12234,Func ;130; Inf ;162,,,0
12235,Func ;130; Inf ;162,,,0
12236,Func ;130; Inf ;162,,,0
12237,Func ;130; Inf ;162,,,0
12238,Func ;130; Inf ;162,,,0
12239,Func ;130; Inf ;162,,,0
12240,Func ;130; Inf ;162,,,0
12241,Func ;130; Inf ;162,,,0
12242,Func ;130; Inf ;162,,,0
12243,Func ;130; Inf ;162,,,0
12244,Func ;130; Inf ;162,,,0
12245,Func ;130; Inf ;162,,,0
12246,Func ;130; Inf ;162,,,0
12247,Func ;130; Inf ;162,,,0
12248,Func ;130; Inf ;162,,,0
12249,Func ;130; Inf ;162,,,0
12250,Func ;130; Inf ;162,,,0
12251,Func ;130; Inf ;162,,,0
12252,Func ;130; Inf ;162,,,0
12253,Func ;130; Inf ;162,,,0
12254,Func ;130; Inf ;162,,,0
12255,Func ;130; Inf ;162,,,0
12256,Func ;130; Inf ;162,,,0
12257,Func ;130; Inf ;162,,,0
12258,Func ;130; Inf ;162,,,0
12259,Func ;130; Inf ;162,,,0
12260,Func ;130; Inf ;162,,,0
12261,Func ;130; Inf ;162,,,0
12262,Func ;130; Inf ;162,,,0
12263,Func ;130; Inf ;162,,,0
12264,Func ;130; Inf ;162,,,0
12265,Func ;130; Inf ;162,,,0
12266,Func ;130; Inf ;162,,,0
12267,Func ;130; Inf ;162,,,0
12268,Func ;130; Inf ;162,,,0
12269,Func ;130; Inf ;162,,,0
12270,Func ;130; Inf ;162,,,0
12271,Func ;130; Inf ;162,,,0
12272,Func ;130; Inf ;162,,,0
12273,Func ;130; Inf ;162,,,0
12274,Func ;130; Inf ;162,,,0
12275,Func ;130; Inf ;162,,,0
12276,Func ;130; Inf ;162,,,0
12277,Func ;130; Inf ;162,,,0
12278,Func ;130; Inf ;162,,,0
12279,Func ;130; Inf ;162,,,0
12280,Func ;130; Inf ;162,,,0
12281,Func ;130; Inf ;162,,,0
12282,Func ;130; Inf ;162,,,0
12283,Func ;130; Inf ;162,,,0
12284,Func ;130; Inf ;162,,,0
12285,Func ;130; Inf ;162,,,0
12286,Func ;130; Inf ;162,,,0
12287,Func ;130; Inf ;162,,,0
12288,Func ;130; Inf ;162,,,0
12289,Func ;130; Inf ;162,,,0
12290,Func ;130; Inf ;162,,,0
12291,Func ;130; Inf ;162,,,0
12292,Func ;130; Inf ;162,,,0
12293,Func ;130; Inf ;162,,,0
12294,Func ;130; Inf ;162,,,0
12295,Func ;130; Inf ;162,,,0
12296,Func ;130; Inf ;162,,,0
12297,Func ;130; Inf ;162,,,0
12298,Func ;130; Inf ;162,,,0
12299,Func ;130; Inf ;162,,,0
12300,Func ;130; Inf ;162,,,0
12301,Func ;130; Inf ;162,,,0
12302,Func ;130; Inf ;162,,,0
12303,Func ;130; Inf ;162,,,0
12304,Func ;130; Inf ;162,,,0
12305,Func ;130; Inf ;162,,,0
12306,Func ;130; Inf ;162,,,0
12307,Func ;130; Inf ;162,,,0
12308,Func ;130; Inf ;162,,,0
12309,Func ;130; Inf ;162,,,0
12310,Func ;130; Inf ;162,,,0
12311,Func ;130; Inf ;162,,,0
12312,Func ;130; Inf ;162,,,0
12313,Func ;130; Inf ;162,,,0
12314,Func ;130; Inf ;162,,,0
12315,Func ;130; Inf ;162,,,0
12316,Func ;130; Inf ;162,,,0
12317,Func ;130; Inf ;162,,,0
12318,Func ;130; Inf ;162,,,0
12319,Func ;130; Inf ;162,,,0
12320,Func ;130; Inf ;162,,,0
12321,Func ;130; Inf ;162,,,0
12322,Func ;130; Inf ;162,,,0
12323,Func ;130; Inf ;162,,,0
12324,Func ;130; Inf ;162,,,0
12325,Func ;130; Inf ;162,,,0
12326,Func ;130; Inf ;162,,,0
12327,Func ;130; Inf ;162,,,0
12328,Func ;130; Inf ;162,,,0
12329,Func ;130; Inf ;162,,,0
12330,Func ;130; Inf ;162,,,0
12331,Func ;130; Inf ;162,,,0
12332,Func ;130; Inf ;162,,,0
12333,Func ;130; Inf ;162,,,0
12334,Func ;130; Inf ;162,,,0
12335,Func ;130; Inf ;162,,,0
12336,Func ;130; Inf ;162,,,0
12337,Func ;130; Inf ;162,,,0
12338,Func ;130; Inf ;162,,,0
12339,Func ;130; Inf ;162,,,0
12340,Func ;130; Inf ;162,,,0
12341,Func ;130; Inf ;162,,,0
12342,Func ;130; Inf ;162,,,0
12343,Func ;130; Inf ;162,,,0
12344,Func ;130; Inf ;162,,,0
12345,Func ;130; Inf ;162,,,0
12346,Func ;130; Inf ;162,,,0
12347,Func ;130; Inf ;162,,,0
12348,Func ;130; Inf ;162,,,0
12349,Func ;130; Inf ;162,,,0
12350,Func ;130; Inf ;162,,,0
12351,Func ;130; Inf ;162,,,0
12352,Func ;130; Inf ;162,,,0
12353,Func ;130; Inf ;162,,,0
12354,Func ;130; Inf ;162,,,0
12355,Func ;130; Inf ;162,,,0
12356,Func ;130; Inf ;162,,,0
12357,Func ;130; Inf ;162,,,0
12358,Func ;130; Inf ;162,,,0
12359,Func ;130; Inf ;162,,,0
12360,Func ;130; Inf ;162,,,0
12361,Func ;130; Inf ;162,,,0
12362,Func ;130; Inf ;162,,,0
12363,Func ;130; Inf ;162,,,0
12364,Func ;130; Inf ;162,,,0
12365,Func ;130; Inf ;162,,,0
12366,Func ;130; Inf ;162,,,0
12367,Func ;130; Inf ;162,,,0
12368,Func ;130; Inf ;162,,,0
12369,Func ;130; Inf ;162,,,0
12370,Func ;130; Inf ;162,,,0
12371,Func ;130; Inf ;162,,,0
12372,Func ;130; Inf ;162,,,0
12373,Func ;130; Inf ;162,,,0
12374,Func ;130; Inf ;162,,,0
12375,Func ;130; Inf ;162,,,0
12376,Func ;130; Inf ;162,,,0
12377,Func ;130; Inf ;162,,,0
12378,Func ;130; Inf ;162,,,0
12379,Func ;130; Inf ;162,,,0
12380,Func ;130; Inf ;162,,,0
12381,Func ;130; Inf ;162,,,0
12382,Func ;130; Inf ;162,,,0
12383,Func ;130; Inf ;162,,,0
12384,Func ;130; Inf ;162,,,0
12385,Func ;130; Inf ;162,,,0
12386,Func ;130; Inf ;162,,,0
12387,Func ;130; Inf ;162,,,0
12388,Func ;130; Inf ;162,,,0
12389,Func ;130; Inf ;162,,,0
12390,Func ;130; Inf ;162,,,0
12391,Func ;130; Inf ;162,,,0
12392,Func ;130; Inf ;162,,,0
12393,Func ;130; Inf ;162,,,0
12394,Func ;130; Inf ;162,,,0
12395,Func ;130; Inf ;162,,,0
12396,Func ;130; Inf ;162,,,0
12397,Func ;130; Inf ;162,,,0
12398,Func ;130; Inf ;162,,,0
12399,Func ;130; Inf ;162,,,0
12400,Func ;130; Inf ;162,,,0
12401,Func ;130; Inf ;162,,,0
12402,Func ;130; Inf ;162,,,0
12403,Func ;130; Inf ;162,,,0
12404,Func ;130; Inf ;162,,,0
12405,Func ;130; Inf ;162,,,0
12406,Func ;130; Inf ;162,,,0
12407,Func ;130; Inf ;162,,,0
12408,Func ;130; Inf ;162,,,0
12409,Func ;130; Inf ;162,,,0
12410,Func ;130; Inf ;162,,,0
12411,Func ;130; Inf ;162,,,0
12412,Func ;130; Inf ;162,,,0
12413,Func ;130; Inf ;162,,,0
12414,Func ;130; Inf ;162,,,0
12415,Func ;130; Inf ;162,,,0
12416,Func ;130; Inf ;162,,,0
12417,Func ;130; Inf ;162,,,0
12418,Func ;130; Inf ;162,,,0
12419,Func ;130; Inf ;162,,,0
12420,Func ;130; Inf ;162,,,0
12421,Func ;130; Inf ;162,,,0
12422,Func ;130; Inf ;162,,,0
12423,Func ;130; Inf ;162,,,0
12424,Func ;130; Inf ;162,,,0
12425,Func ;130; Inf ;162,,,0
12426,Func ;130; Inf ;162,,,0
12427,Func ;130; Inf ;162,,,0
12428,Func ;130; Inf ;162,,,0
12429,Func ;130; Inf ;162,,,0
12430,Func ;130; Inf ;162,,,0
12431,Func ;130; Inf ;162,,,0
12432,Func ;130; Inf ;162,,,0
12433,Func ;130; Inf ;162,,,0
12434,Func ;130; Inf ;162,,,0
12435,Func ;130; Inf ;162,,,0
12436,Func ;130; Inf ;162,,,0
12437,Func ;130; Inf ;162,,,0
12438,Func ;130; Inf ;162,,,0
12439,Func ;130; Inf ;162,,,0
12440,Func ;130; Inf ;162,,,0
12441,Func ;130; Inf ;162,,,0
12442,Func ;130; Inf ;162,,,0
12443,Func ;130; Inf ;162,,,0
12444,Func ;130; Inf ;162,,,0
12445,Func ;130; Inf ;162,,,0
12446,Func ;130; Inf ;162,,,0
12447,Func ;130; Inf ;162,,,0
12448,Func ;130; Inf ;162,,,0
12449,Func ;130; Inf ;162,,,0
12450,Func ;130; Inf ;162,,,0
12451,Func ;130; Inf ;162,,,0
12452,Func ;130; Inf ;162,,,0
12453,Func ;130; Inf ;162,,,0
12454,Func ;130; Inf ;162,,,0
12455,Func ;130; Inf ;162,,,0
12456,Func ;130; Inf ;162,,,0
12457,Func ;130; Inf ;162,,,0
12458,Func ;130; Inf ;162,,,0
12459,Func ;130; Inf ;162,,,0
12460,Func ;130; Inf ;162,,,0
12461,Func ;130; Inf ;162,,,0
12462,Func ;130; Inf ;162,,,0
12463,Func ;130; Inf ;162,,,0
12464,Func ;130; Inf ;162,,,0
12465,Func ;130; Inf ;162,,,0
12466,Func ;130; Inf ;162,,,0
12467,Func ;130; Inf ;162,,,0
12468,Func ;130; Inf ;162,,,0
12469,Func ;130; Inf ;162,,,0
12470,Func ;130; Inf ;162,,,0
12471,Func ;130; Inf ;162,,,0
12472,Func ;130; Inf ;162,,,0
12473,Func ;130; Inf ;162,,,0
12474,Func ;130; Inf ;162,,,0
12475,Func ;130; Inf ;162,,,0
12476,Func ;130; Inf ;162,,,0
12477,Func ;130; Inf ;162,,,0
12478,Func ;130; Inf ;162,,,0
12479,Func ;130; Inf ;162,,,0
12480,Func ;130; Inf ;162,,,0
12481,Func ;130; Inf ;162,,,0
12482,Func ;130; Inf ;162,,,0
12483,Func ;130; Inf ;162,,,0
12484,Func ;130; Inf ;162,,,0
12485,Func ;130; Inf ;162,,,0
12486,Func ;130; Inf ;162,,,0
12487,Func ;130; Inf ;162,,,0
12488,Func ;130; Inf ;162,,,0
12489,Func ;130; Inf ;162,,,0
12490,Func ;130; Inf ;162,,,0
12491,Func ;130; Inf ;162,,,0
12492,Func ;130; Inf ;162,,,0
12493,Func ;130; Inf ;162,,,0
12494,Func ;130; Inf ;162,,,0
12495,Func ;130; Inf ;162,,,0
12496,Func ;130; Inf ;162,,,0
12497,Func ;130; Inf ;162,,,0
12498,Func ;130; Inf ;162,,,0
12499,Func ;130; Inf ;162,,,0
12500,Func ;130; Inf ;162,,,0
12501,Func ;130; Inf ;162,,,0
12502,Func ;130; Inf ;162,,,0
12503,Func ;130; Inf ;162,,,0
12504,Func ;130; Inf ;162,,,0
12505,Func ;130; Inf ;162,,,0
12506,Func ;130; Inf ;162,,,0
12507,Func ;130; Inf ;162,,,0
12508,Func ;130; Inf ;162,,,0
12509,Func ;130; Inf ;162,,,0
12510,Func ;130; Inf ;162,,,0
12511,Func ;130; Inf ;162,,,0
12512,Func ;130; Inf ;162,,,0
12513,Func ;130; Inf ;162,,,0
12514,Func ;130; Inf ;162,,,0
12515,Func ;130; Inf ;162,,,0
12516,Func ;130; Inf ;162,,,0
12517,Func ;130; Inf ;162,,,0
12518,Func ;130; Inf ;162,,,0
12519,Func ;130; Inf ;162,,,0
12520,Func ;130; Inf ;162,,,0
12521,Func ;130; Inf ;162,,,0
12522,Func ;130; Inf ;162,,,0
12523,Func ;130; Inf ;162,,,0
12524,Func ;130; Inf ;162,,,0
12525,Func ;130; Inf ;162,,,0
12526,Func ;130; Inf ;162,,,0
12527,Func ;130; Inf ;162,,,0
12528,Func ;130; Inf ;162,,,0
12529,Func ;130; Inf ;162,,,0
12530,Func ;130; Inf ;162,,,0
12531,Func ;130; Inf ;162,,,0
12532,Func ;130; Inf ;162,,,0
12533,Func ;130; Inf ;162,,,0
12534,Func ;130; Inf ;162,,,0
12535,Func ;130; Inf ;162,,,0
12536,Func ;130; Inf ;162,,,0
12537,Func ;130; Inf ;162,,,0
12538,Func ;130; Inf ;162,,,0
12539,Func ;130; Inf ;162,,,0
12540,Func ;130; Inf ;162,,,0
12541,Func ;130; Inf ;162,,,0
12542,Func ;130; Inf ;162,,,0
12543,Func ;130; Inf ;162,,,0
12544,Func ;130; Inf ;162,,,0
12545,Func ;130; Inf ;162,,,0
12546,Func ;130; Inf ;162,,,0
12547,Func ;130; Inf ;162,,,0
12548,Func ;130; Inf ;162,,,0
12549,Func ;130; Inf ;162,,,0
12550,Func ;130; Inf ;162,,,0
12551,Func ;130; Inf ;162,,,0
12552,Func ;130; Inf ;162,,,0
12553,Func ;130; Inf ;162,,,0
12554,Func ;130; Inf ;162,,,0
12555,Func ;130; Inf ;162,,,0
12556,Func ;130; Inf ;162,,,0
12557,Func ;130; Inf ;162,,,0
12558,Func ;130; Inf ;162,,,0
12559,Func ;130; Inf ;162,,,0
12560,Func ;130; Inf ;162,,,0
12561,Func ;130; Inf ;162,,,0
12562,Func ;130; Inf ;162,,,0
12563,Func ;130; Inf ;162,,,0
12564,Func ;130; Inf ;162,,,0
12565,Func ;130; Inf ;162,,,0
12566,Func ;130; Inf ;162,,,0
12567,Func ;130; Inf ;162,,,0
12568,Func ;130; Inf ;162,,,0
12569,Func ;130; Inf ;162,,,0
12570,Func ;130; Inf ;162,,,0
12571,Func ;130; Inf ;162,,,0
12572,Func ;130; Inf ;162,,,0
12573,Func ;130; Inf ;162,,,0
12574,Func ;130; Inf ;162,,,0
12575,Func ;130; Inf ;162,,,0
12576,Func ;130; Inf ;162,,,0
12577,Func ;130; Inf ;162,,,0
12578,Func ;130; Inf ;162,,,0
12579,Func ;130; Inf ;162,,,0
12580,Func ;130; Inf ;162,,,0
12581,Func ;130; Inf ;162,,,0
12582,Func ;130; Inf ;162,,,0
12583,Func ;130; Inf ;162,,,0
12584,Func ;130; Inf ;162,,,0
12585,Func ;130; Inf ;162,,,0
12586,Func ;130; Inf ;162,,,0
12587,Func ;130; Inf ;162,,,0
12588,Func ;130; Inf ;162,,,0
12589,Func ;130; Inf ;162,,,0
12590,Func ;130; Inf ;162,,,0
12591,Func ;130; Inf ;162,,,0
12592,Func ;130; Inf ;162,,,0
12593,Func ;130; Inf ;162,,,0
12594,Func ;130; Inf ;162,,,0
12595,Func ;130; Inf ;162,,,0
12596,Func ;130; Inf ;162,,,0
12597,Func ;130; Inf ;162,,,0
12598,Func ;130; Inf ;162,,,0
12599,Func ;130; Inf ;162,,,0
12600,Func ;130; Inf ;162,,,0
12601,Func ;130; Inf ;162,,,0
12602,Func ;130; Inf ;162,,,0
12603,Func ;130; Inf ;162,,,0
12604,Func ;130; Inf ;162,,,0
12605,Func ;130; Inf ;162,,,0
12606,Func ;130; Inf ;162,,,0
12607,Func ;130; Inf ;162,,,0
12608,Func ;130; Inf ;162,,,0
12609,Func ;130; Inf ;162,,,0
12610,Func ;130; Inf ;162,,,0
12611,Func ;130; Inf ;162,,,0
12612,Func ;130; Inf ;162,,,0
12613,Func ;130; Inf ;162,,,0
12614,Func ;130; Inf ;162,,,0
12615,Func ;130; Inf ;162,,,0
12616,Func ;130; Inf ;162,,,0
12617,Func ;130; Inf ;162,,,0
12618,Func ;130; Inf ;162,,,0
12619,Func ;130; Inf ;162,,,0
12620,Func ;130; Inf ;162,,,0
12621,Func ;130; Inf ;162,,,0
12622,Func ;130; Inf ;162,,,0
12623,Func ;130; Inf ;162,,,0
12624,Func ;130; Inf ;162,,,0
12625,Func ;130; Inf ;162,,,0
12626,Func ;130; Inf ;162,,,0
12627,Func ;130; Inf ;162,,,0
12628,Func ;130; Inf ;162,,,0
12629,Func ;130; Inf ;162,,,0
12630,Func ;130; Inf ;162,,,0
12631,Func ;130; Inf ;162,,,0
12632,Func ;130; Inf ;162,,,0
12633,Func ;130; Inf ;162,,,0
12634,Func ;130; Inf ;162,,,0
12635,Func ;130; Inf ;162,,,0
12636,Func ;130; Inf ;162,,,0
12637,Func ;130; Inf ;162,,,0
12638,Func ;130; Inf ;162,,,0
12639,Func ;130; Inf ;162,,,0
12640,Func ;130; Inf ;162,,,0
12641,Func ;130; Inf ;162,,,0
12642,Func ;130; Inf ;162,,,0
12643,Func ;130; Inf ;162,,,0
12644,Func ;130; Inf ;162,,,0
12645,Func ;130; Inf ;162,,,0
12646,Func ;130; Inf ;162,,,0
12647,Func ;130; Inf ;162,,,0
12648,Func ;130; Inf ;162,,,0
12649,Func ;130; Inf ;162,,,0
12650,Func ;130; Inf ;162,,,0
12651,Func ;130; Inf ;162,,,0
12652,Func ;130; Inf ;162,,,0
12653,Func ;130; Inf ;162,,,0
12654,Func ;130; Inf ;162,,,0
12655,Func ;130; Inf ;162,,,0
12656,Func ;130; Inf ;162,,,0
12657,Func ;130; Inf ;162,,,0
12658,Func ;130; Inf ;162,,,0
12659,Func ;130; Inf ;162,,,0
12660,Func ;130; Inf ;162,,,0
12661,Func ;130; Inf ;162,,,0
12662,Func ;130; Inf ;162,,,0
12663,Func ;130; Inf ;162,,,0
12664,Func ;130; Inf ;162,,,0
12665,Func ;130; Inf ;162,,,0
12666,Func ;130; Inf ;162,,,0
12667,Func ;130; Inf ;162,,,0
12668,Func ;130; Inf ;162,,,0
12669,Func ;130; Inf ;162,,,0
12670,Func ;130; Inf ;162,,,0
12671,Func ;130; Inf ;162,,,0
12672,Func ;130; Inf ;162,,,0
12673,Func ;130; Inf ;162,,,0
12674,Func ;130; Inf ;162,,,0
12675,Func ;130; Inf ;162,,,0
12676,Func ;130; Inf ;162,,,0
12677,Func ;130; Inf ;162,,,0
12678,Func ;130; Inf ;162,,,0
12679,Func ;130; Inf ;162,,,0
12680,Func ;130; Inf ;162,,,0
12681,Func ;130; Inf ;162,,,0
12682,Func ;130; Inf ;162,,,0
12683,Func ;130; Inf ;162,,,0
12684,Func ;130; Inf ;162,,,0
12685,Func ;130; Inf ;162,,,0
12686,Func ;130; Inf ;162,,,0
12687,Func ;130; Inf ;162,,,0
12688,Func ;130; Inf ;162,,,0
12689,Func ;130; Inf ;162,,,0
12690,Func ;130; Inf ;162,,,0
12691,Func ;130; Inf ;162,,,0
12692,Func ;130; Inf ;162,,,0
12693,Func ;130; Inf ;162,,,0
12694,Func ;130; Inf ;162,,,0
12695,Func ;130; Inf ;162,,,0
12696,Func ;130; Inf ;162,,,0
12697,Func ;130; Inf ;162,,,0
12698,Func ;130; Inf ;162,,,0
12699,Func ;130; Inf ;162,,,0
12700,Func ;130; Inf ;162,,,0
12701,Func ;130; Inf ;162,,,0
12702,Func ;130; Inf ;162,,,0
12703,Func ;130; Inf ;162,,,0
12704,Func ;130; Inf ;162,,,0
12705,Func ;130; Inf ;162,,,0
12706,Func ;130; Inf ;162,,,0
12707,Func ;130; Inf ;162,,,0
12708,Func ;130; Inf ;162,,,0
12709,Func ;130; Inf ;162,,,0
12710,Func ;130; Inf ;162,,,0
12711,Func ;130; Inf ;162,,,0
12712,Func ;130; Inf ;162,,,0
12713,Func ;130; Inf ;162,,,0
12714,Func ;130; Inf ;162,,,0
12715,Func ;130; Inf ;162,,,0
12716,Func ;130; Inf ;162,,,0
12717,Func ;130; Inf ;162,,,0
12718,Func ;130; Inf ;162,,,0
12719,Func ;130; Inf ;162,,,0
12720,Func ;130; Inf ;162,,,0
12721,Func ;130; Inf ;162,,,0
12722,Func ;130; Inf ;162,,,0
12723,Func ;130; Inf ;162,,,0
12724,Func ;130; Inf ;162,,,0
12725,Func ;130; Inf ;162,,,0
12726,Func ;130; Inf ;162,,,0
